3.386040	0.760501	-0.933200
3.404148	0.760501	-0.931900
3.422255	0.760501	-0.933800
3.440362	0.760501	-0.938300
3.458469	0.760501	-0.941400
3.476576	0.760501	-0.941000
3.494683	0.760501	-0.938700
3.512791	0.760501	-0.936600
3.530898	0.760501	-0.935500
3.549005	0.760501	-0.935300
3.567112	0.760501	-0.935200
3.585219	0.760501	-0.935200
3.603327	0.760501	-0.936400
3.621434	0.760501	-0.937500
3.639541	0.760501	-0.936100
3.657648	0.760501	-0.934000
3.675755	0.760501	-0.934200
3.693862	0.760501	-0.936900
3.711970	0.760501	-0.940500
3.730077	0.760501	-0.943200
3.748184	0.760501	-0.943200
3.766291	0.760501	-0.942000
3.784398	0.760501	-0.941600
3.802505	0.760501	-0.939600
3.820613	0.760501	-0.936300
0.000000	0.778608	-0.895800
0.018107	0.778608	-0.897400
0.036214	0.778608	-0.900300
0.054322	0.778608	-0.902600
0.072429	0.778608	-0.902300
0.090536	0.778608	-0.900800
0.108643	0.778608	-0.900400
0.126750	0.778608	-0.901400
0.144857	0.778608	-0.903700
0.162965	0.778608	-0.905400
0.181072	0.778608	-0.905200
0.199179	0.778608	-0.903900
0.217286	0.778608	-0.903000
0.235393	0.778608	-0.904500
0.253500	0.778608	-0.906100
0.271608	0.778608	-0.905600
0.289715	0.778608	-0.904800
0.307822	0.778608	-0.904900
0.325929	0.778608	-0.906400
0.344036	0.778608	-0.907700
0.362143	0.778608	-0.908000
0.380251	0.778608	-0.907600
0.398358	0.778608	-0.906900
0.416465	0.778608	-0.906300
0.434572	0.778608	-0.906500
0.452679	0.778608	-0.907300
0.470786	0.778608	-0.907900
0.488894	0.778608	-0.907500
0.507001	0.778608	-0.906100
0.525108	0.778608	-0.904900
0.543215	0.778608	-0.905000
0.561322	0.778608	-0.906300
0.579429	0.778608	-0.907000
0.597537	0.778608	-0.906600
0.615644	0.778608	-0.906100
0.633751	0.778608	-0.906500
0.651858	0.778608	-0.908000
0.669965	0.778608	-0.907700
0.688072	0.778608	-0.904600
0.706180	0.778608	-0.903400
0.724287	0.778608	-0.905900
0.742394	0.778608	-0.908200
0.760501	0.778608	-0.908600
0.778608	0.778608	-0.907300
0.796715	0.778608	-0.906000
0.814823	0.778608	-0.906000
0.832930	0.778608	-0.905400
0.851037	0.778608	-0.904700
0.869144	0.778608	-0.906400
0.887251	0.778608	-0.908400
0.905358	0.778608	-0.907600
0.923466	0.778608	-0.905800
0.941573	0.778608	-0.907000
0.959680	0.778608	-0.910000
0.977787	0.778608	-0.911500
0.995894	0.778608	-0.911600
1.014001	0.778608	-0.911700
1.032109	0.778608	-0.912300
1.050216	0.778608	-0.911700
1.068323	0.778608	-0.909200
1.086430	0.778608	-0.907400
1.104537	0.778608	-0.908400
1.122644	0.778608	-0.910600
1.140752	0.778608	-0.912200
1.158859	0.778608	-0.913000
1.176966	0.778608	-0.913300
1.195073	0.778608	-0.914200
1.213180	0.778608	-0.915400
1.231287	0.778608	-0.915000
1.249395	0.778608	-0.914200
1.267502	0.778608	-0.914700
1.285609	0.778608	-0.914900
1.303716	0.778608	-0.913400
1.321823	0.778608	-0.911300
1.339930	0.778608	-0.910400
1.358038	0.778608	-0.910900
1.376145	0.778608	-0.911700
1.394252	0.778608	-0.911600
1.412359	0.778608	-0.912300
1.430466	0.778608	-0.914300
1.448573	0.778608	-0.915500
1.466681	0.778608	-0.914600
1.484788	0.778608	-0.912900
1.502895	0.778608	-0.913500
1.521002	0.778608	-0.915700
1.539109	0.778608	-0.916600
1.557216	0.778608	-0.917200
1.575324	0.778608	-0.916700
1.593431	0.778608	-0.913800
1.611538	0.778608	-0.911800
1.629645	0.778608	-0.912300
1.647752	0.778608	-0.912900
1.665859	0.778608	-0.914200
1.683967	0.778608	-0.916700
1.702074	0.778608	-0.917700
1.720181	0.778608	-0.917800
1.738288	0.778608	-0.917400
1.756395	0.778608	-0.917700
1.774503	0.778608	-0.919200
1.792610	0.778608	-0.920000
1.810717	0.778608	-0.920000
1.828824	0.778608	-0.920700
1.846931	0.778608	-0.921700
1.865038	0.778608	-0.921900
1.883146	0.778608	-0.921000
1.901253	0.778608	-0.919200
1.919360	0.778608	-0.918700
1.937467	0.778608	-0.920400
1.955574	0.778608	-0.920800
1.973681	0.778608	-0.918800
1.991789	0.778608	-0.917700
2.009896	0.778608	-0.918400
2.028003	0.778608	-0.918600
2.046110	0.778608	-0.918700
2.064217	0.778608	-0.920900
2.082324	0.778608	-0.923700
2.100432	0.778608	-0.925700
2.118539	0.778608	-0.926600
2.136646	0.778608	-0.926000
2.154753	0.778608	-0.925200
2.172860	0.778608	-0.924500
2.190967	0.778608	-0.922900
2.209075	0.778608	-0.921600
2.227182	0.778608	-0.922700
2.245289	0.778608	-0.925400
2.263396	0.778608	-0.925500
2.281503	0.778608	-0.923000
2.299610	0.778608	-0.922900
2.317718	0.778608	-0.924700
2.335825	0.778608	-0.925700
2.353932	0.778608	-0.927300
2.372039	0.778608	-0.929300
2.390146	0.778608	-0.930300
2.408253	0.778608	-0.929900
2.426361	0.778608	-0.928100
2.444468	0.778608	-0.926200
2.462575	0.778608	-0.926200
2.480682	0.778608	-0.926800
2.498789	0.778608	-0.928000
2.516896	0.778608	-0.930200
2.535004	0.778608	-0.929800
2.553111	0.778608	-0.927100
2.571218	0.778608	-0.926300
2.589325	0.778608	-0.927500
2.607432	0.778608	-0.928800
2.625539	0.778608	-0.931500
2.643647	0.778608	-0.935100
2.661754	0.778608	-0.936600
2.679861	0.778608	-0.934800
2.697968	0.778608	-0.931400
2.716075	0.778608	-0.929200
2.734182	0.778608	-0.929600
2.752290	0.778608	-0.931900
2.770397	0.778608	-0.934100
2.788504	0.778608	-0.935300
2.806611	0.778608	-0.936000
2.824718	0.778608	-0.936700
2.842825	0.778608	-0.936400
2.860933	0.778608	-0.936000
2.879040	0.778608	-0.937400
2.897147	0.778608	-0.939100
2.915254	0.778608	-0.939100
2.933361	0.778608	-0.937600
2.951468	0.778608	-0.935300
2.969576	0.778608	-0.933900
2.987683	0.778608	-0.933100
3.005790	0.778608	-0.931500
3.023897	0.778608	-0.932100
3.042004	0.778608	-0.934500
3.060111	0.778608	-0.935700
3.078219	0.778608	-0.935700
3.096326	0.778608	-0.934200
3.114433	0.778608	-0.933400
3.132540	0.778608	-0.934700
3.150647	0.778608	-0.935700
3.168754	0.778608	-0.935600
3.186862	0.778608	-0.936600
3.204969	0.778608	-0.938500
3.223076	0.778608	-0.938700
3.241183	0.778608	-0.936700
3.259290	0.778608	-0.935100
3.277397	0.778608	-0.936200
3.295505	0.778608	-0.938700
3.313612	0.778608	-0.939800
3.331719	0.778608	-0.938900
3.349826	0.778608	-0.936600
3.367933	0.778608	-0.934100
3.386040	0.778608	-0.932200
3.404148	0.778608	-0.932500
3.422255	0.778608	-0.936000
3.440362	0.778608	-0.940400
3.458469	0.778608	-0.941800
3.476576	0.778608	-0.939900
3.494683	0.778608	-0.937300
3.512791	0.778608	-0.935900
3.530898	0.778608	-0.935300
3.549005	0.778608	-0.935100
3.567112	0.778608	-0.934400
3.585219	0.778608	-0.933800
3.603327	0.778608	-0.934900
3.621434	0.778608	-0.936400
3.639541	0.778608	-0.935700
3.657648	0.778608	-0.933800
3.675755	0.778608	-0.934400
3.693862	0.778608	-0.938000
3.711970	0.778608	-0.942100
3.730077	0.778608	-0.943200
3.748184	0.778608	-0.942500
3.766291	0.778608	-0.942800
3.784398	0.778608	-0.942400
3.802505	0.778608	-0.939600
3.820613	0.778608	-0.936400
0.000000	0.796715	-0.897500
0.018107	0.796715	-0.898700
0.036214	0.796715	-0.902100
0.054322	0.796715	-0.903300
0.072429	0.796715	-0.901200
0.090536	0.796715	-0.899900
0.108643	0.796715	-0.900100
0.126750	0.796715	-0.901000
0.144857	0.796715	-0.903400
0.162965	0.796715	-0.905200
0.181072	0.796715	-0.904900
0.199179	0.796715	-0.903300
0.217286	0.796715	-0.902300
0.235393	0.796715	-0.903700
0.253500	0.796715	-0.905600
0.271608	0.796715	-0.905200
0.289715	0.796715	-0.903700
0.307822	0.796715	-0.903800
0.325929	0.796715	-0.905400
0.344036	0.796715	-0.906400
0.362143	0.796715	-0.906100
0.380251	0.796715	-0.905800
0.398358	0.796715	-0.905800
0.416465	0.796715	-0.905400
0.434572	0.796715	-0.906000
0.452679	0.796715	-0.907800
0.470786	0.796715	-0.908500
0.488894	0.796715	-0.907100
0.507001	0.796715	-0.905300
0.525108	0.796715	-0.904700
0.543215	0.796715	-0.905300
0.561322	0.796715	-0.905900
0.579429	0.796715	-0.905700
0.597537	0.796715	-0.905800
0.615644	0.796715	-0.907200
0.633751	0.796715	-0.908700
0.651858	0.796715	-0.909300
0.669965	0.796715	-0.908000
0.688072	0.796715	-0.905600
0.706180	0.796715	-0.904900
0.724287	0.796715	-0.906800
0.742394	0.796715	-0.909100
0.760501	0.796715	-0.909000
0.778608	0.796715	-0.906900
0.796715	0.796715	-0.905800
0.814823	0.796715	-0.905900
0.832930	0.796715	-0.905100
0.851037	0.796715	-0.904800
0.869144	0.796715	-0.907600
0.887251	0.796715	-0.911700
0.905358	0.796715	-0.911700
0.923466	0.796715	-0.907700
0.941573	0.796715	-0.906100
0.959680	0.796715	-0.907200
0.977787	0.796715	-0.908200
0.995894	0.796715	-0.909700
1.014001	0.796715	-0.911700
1.032109	0.796715	-0.912800
1.050216	0.796715	-0.912200
1.068323	0.796715	-0.909600
1.086430	0.796715	-0.907400
1.104537	0.796715	-0.908500
1.122644	0.796715	-0.911800
1.140752	0.796715	-0.913900
1.158859	0.796715	-0.913800
1.176966	0.796715	-0.912500
1.195073	0.796715	-0.912400
1.213180	0.796715	-0.914200
1.231287	0.796715	-0.914900
1.249395	0.796715	-0.913900
1.267502	0.796715	-0.914200
1.285609	0.796715	-0.914900
1.303716	0.796715	-0.914100
1.321823	0.796715	-0.912400
1.339930	0.796715	-0.911300
1.358038	0.796715	-0.911000
1.376145	0.796715	-0.911400
1.394252	0.796715	-0.912300
1.412359	0.796715	-0.914000
1.430466	0.796715	-0.916000
1.448573	0.796715	-0.916400
1.466681	0.796715	-0.914900
1.484788	0.796715	-0.913400
1.502895	0.796715	-0.913600
1.521002	0.796715	-0.915200
1.539109	0.796715	-0.916000
1.557216	0.796715	-0.916200
1.575324	0.796715	-0.915200
1.593431	0.796715	-0.911800
1.611538	0.796715	-0.909800
1.629645	0.796715	-0.911000
1.647752	0.796715	-0.911500
1.665859	0.796715	-0.912800
1.683967	0.796715	-0.916500
1.702074	0.796715	-0.919500
1.720181	0.796715	-0.920400
1.738288	0.796715	-0.919900
1.756395	0.796715	-0.920000
1.774503	0.796715	-0.921200
1.792610	0.796715	-0.921100
1.810717	0.796715	-0.920000
1.828824	0.796715	-0.919800
1.846931	0.796715	-0.920700
1.865038	0.796715	-0.921000
1.883146	0.796715	-0.920000
1.901253	0.796715	-0.918900
1.919360	0.796715	-0.919200
1.937467	0.796715	-0.921100
1.955574	0.796715	-0.921800
1.973681	0.796715	-0.920000
1.991789	0.796715	-0.918600
2.009896	0.796715	-0.919300
2.028003	0.796715	-0.920600
2.046110	0.796715	-0.921400
2.064217	0.796715	-0.923500
2.082324	0.796715	-0.925900
2.100432	0.796715	-0.926900
2.118539	0.796715	-0.927000
2.136646	0.796715	-0.926700
2.154753	0.796715	-0.926300
2.172860	0.796715	-0.925600
2.190967	0.796715	-0.924000
2.209075	0.796715	-0.922600
2.227182	0.796715	-0.923100
2.245289	0.796715	-0.925100
2.263396	0.796715	-0.925200
2.281503	0.796715	-0.923200
2.299610	0.796715	-0.922600
2.317718	0.796715	-0.923900
2.335825	0.796715	-0.925100
2.353932	0.796715	-0.927100
2.372039	0.796715	-0.928900
2.390146	0.796715	-0.929000
2.408253	0.796715	-0.928400
2.426361	0.796715	-0.927000
2.444468	0.796715	-0.925600
2.462575	0.796715	-0.925600
2.480682	0.796715	-0.926700
2.498789	0.796715	-0.929100
2.516896	0.796715	-0.931400
2.535004	0.796715	-0.930300
2.553111	0.796715	-0.927000
2.571218	0.796715	-0.926200
2.589325	0.796715	-0.927800
2.607432	0.796715	-0.929800
2.625539	0.796715	-0.932100
2.643647	0.796715	-0.935000
2.661754	0.796715	-0.936700
2.679861	0.796715	-0.935400
2.697968	0.796715	-0.931800
2.716075	0.796715	-0.928900
2.734182	0.796715	-0.928900
2.752290	0.796715	-0.931400
2.770397	0.796715	-0.934100
2.788504	0.796715	-0.935000
2.806611	0.796715	-0.935400
2.824718	0.796715	-0.936800
2.842825	0.796715	-0.937200
2.860933	0.796715	-0.936600
2.879040	0.796715	-0.937500
2.897147	0.796715	-0.939100
2.915254	0.796715	-0.939600
2.933361	0.796715	-0.938400
2.951468	0.796715	-0.936100
2.969576	0.796715	-0.934400
2.987683	0.796715	-0.933100
3.005790	0.796715	-0.931700
3.023897	0.796715	-0.932700
3.042004	0.796715	-0.935000
3.060111	0.796715	-0.935700
3.078219	0.796715	-0.935600
3.096326	0.796715	-0.934500
3.114433	0.796715	-0.933700
3.132540	0.796715	-0.934800
3.150647	0.796715	-0.935200
3.168754	0.796715	-0.935500
3.186862	0.796715	-0.937300
3.204969	0.796715	-0.938500
3.223076	0.796715	-0.938200
3.241183	0.796715	-0.937100
3.259290	0.796715	-0.935700
3.277397	0.796715	-0.935900
3.295505	0.796715	-0.938100
3.313612	0.796715	-0.939500
3.331719	0.796715	-0.938200
3.349826	0.796715	-0.935700
3.367933	0.796715	-0.933700
3.386040	0.796715	-0.932400
3.404148	0.796715	-0.933200
3.422255	0.796715	-0.936800
3.440362	0.796715	-0.940600
3.458469	0.796715	-0.941500
3.476576	0.796715	-0.939300
3.494683	0.796715	-0.936800
3.512791	0.796715	-0.935600
3.530898	0.796715	-0.935200
3.549005	0.796715	-0.934900
3.567112	0.796715	-0.933800
3.585219	0.796715	-0.933100
3.603327	0.796715	-0.934800
3.621434	0.796715	-0.937500
3.639541	0.796715	-0.937300
3.657648	0.796715	-0.935300
3.675755	0.796715	-0.936000
3.693862	0.796715	-0.939900
3.711970	0.796715	-0.943200
3.730077	0.796715	-0.942900
3.748184	0.796715	-0.942000
3.766291	0.796715	-0.942900
3.784398	0.796715	-0.942200
3.802505	0.796715	-0.938600
3.820613	0.796715	-0.935700
0.000000	0.814823	-0.896900
0.018107	0.814823	-0.899100
0.036214	0.814823	-0.902800
0.054322	0.814823	-0.903700
0.072429	0.814823	-0.901500
0.090536	0.814823	-0.900900
0.108643	0.814823	-0.901200
0.126750	0.814823	-0.901100
0.144857	0.814823	-0.902500
0.162965	0.814823	-0.904600
0.181072	0.814823	-0.905200
0.199179	0.814823	-0.903700
0.217286	0.814823	-0.902200
0.235393	0.814823	-0.903000
0.253500	0.814823	-0.904800
0.271608	0.814823	-0.904800
0.289715	0.814823	-0.903600
0.307822	0.814823	-0.903700
0.325929	0.814823	-0.904800
0.344036	0.814823	-0.905200
0.362143	0.814823	-0.904400
0.380251	0.814823	-0.904200
0.398358	0.814823	-0.904800
0.416465	0.814823	-0.905100
0.434572	0.814823	-0.905400
0.452679	0.814823	-0.906700
0.470786	0.814823	-0.907500
0.488894	0.814823	-0.906700
0.507001	0.814823	-0.905400
0.525108	0.814823	-0.905000
0.543215	0.814823	-0.905300
0.561322	0.814823	-0.905700
0.579429	0.814823	-0.905700
0.597537	0.814823	-0.906300
0.615644	0.814823	-0.908000
0.633751	0.814823	-0.909200
0.651858	0.814823	-0.909000
0.669965	0.814823	-0.907900
0.688072	0.814823	-0.906600
0.706180	0.814823	-0.905900
0.724287	0.814823	-0.907000
0.742394	0.814823	-0.909300
0.760501	0.814823	-0.909300
0.778608	0.814823	-0.907000
0.796715	0.814823	-0.906000
0.814823	0.814823	-0.905900
0.832930	0.814823	-0.905300
0.851037	0.814823	-0.904600
0.869144	0.814823	-0.907600
0.887251	0.814823	-0.914400
0.905358	0.814823	-0.916200
0.923466	0.814823	-0.910400
0.941573	0.814823	-0.905400
0.959680	0.814823	-0.904800
0.977787	0.814823	-0.906300
0.995894	0.814823	-0.908800
1.014001	0.814823	-0.910700
1.032109	0.814823	-0.911300
1.050216	0.814823	-0.911300
1.068323	0.814823	-0.910000
1.086430	0.814823	-0.908400
1.104537	0.814823	-0.909600
1.122644	0.814823	-0.913000
1.140752	0.814823	-0.914600
1.158859	0.814823	-0.913600
1.176966	0.814823	-0.911300
1.195073	0.814823	-0.910700
1.213180	0.814823	-0.912400
1.231287	0.814823	-0.913600
1.249395	0.814823	-0.913400
1.267502	0.814823	-0.914100
1.285609	0.814823	-0.915300
1.303716	0.814823	-0.915400
1.321823	0.814823	-0.914500
1.339930	0.814823	-0.912700
1.358038	0.814823	-0.911000
1.376145	0.814823	-0.911300
1.394252	0.814823	-0.913400
1.412359	0.814823	-0.916000
1.430466	0.814823	-0.917500
1.448573	0.814823	-0.916900
1.466681	0.814823	-0.915400
1.484788	0.814823	-0.914100
1.502895	0.814823	-0.913800
1.521002	0.814823	-0.915100
1.539109	0.814823	-0.916500
1.557216	0.814823	-0.916600
1.575324	0.814823	-0.914500
1.593431	0.814823	-0.911000
1.611538	0.814823	-0.909800
1.629645	0.814823	-0.911100
1.647752	0.814823	-0.910900
1.665859	0.814823	-0.911100
1.683967	0.814823	-0.915300
1.702074	0.814823	-0.920700
1.720181	0.814823	-0.922300
1.738288	0.814823	-0.921000
1.756395	0.814823	-0.920900
1.774503	0.814823	-0.921800
1.792610	0.814823	-0.921300
1.810717	0.814823	-0.920300
1.828824	0.814823	-0.919700
1.846931	0.814823	-0.919800
1.865038	0.814823	-0.919700
1.883146	0.814823	-0.918900
1.901253	0.814823	-0.918600
1.919360	0.814823	-0.919800
1.937467	0.814823	-0.922200
1.955574	0.814823	-0.922800
1.973681	0.814823	-0.921100
1.991789	0.814823	-0.919600
2.009896	0.814823	-0.920000
2.028003	0.814823	-0.921800
2.046110	0.814823	-0.923500
2.064217	0.814823	-0.925200
2.082324	0.814823	-0.926500
2.100432	0.814823	-0.926700
2.118539	0.814823	-0.926700
2.136646	0.814823	-0.926600
2.154753	0.814823	-0.926000
2.172860	0.814823	-0.925200
2.190967	0.814823	-0.924100
2.209075	0.814823	-0.923300
2.227182	0.814823	-0.923600
2.245289	0.814823	-0.924800
2.263396	0.814823	-0.925600
2.281503	0.814823	-0.924900
2.299610	0.814823	-0.923900
2.317718	0.814823	-0.923700
2.335825	0.814823	-0.924400
2.353932	0.814823	-0.926600
2.372039	0.814823	-0.928700
2.390146	0.814823	-0.928400
2.408253	0.814823	-0.927500
2.426361	0.814823	-0.926400
2.444468	0.814823	-0.924900
2.462575	0.814823	-0.924600
2.480682	0.814823	-0.926900
2.498789	0.814823	-0.930600
2.516896	0.814823	-0.932700
2.535004	0.814823	-0.931000
2.553111	0.814823	-0.927700
2.571218	0.814823	-0.927000
2.589325	0.814823	-0.929300
2.607432	0.814823	-0.931700
2.625539	0.814823	-0.933500
2.643647	0.814823	-0.935600
2.661754	0.814823	-0.936500
2.679861	0.814823	-0.935000
2.697968	0.814823	-0.931900
2.716075	0.814823	-0.929300
2.734182	0.814823	-0.928900
2.752290	0.814823	-0.931400
2.770397	0.814823	-0.934100
2.788504	0.814823	-0.935100
2.806611	0.814823	-0.936400
2.824718	0.814823	-0.938500
2.842825	0.814823	-0.938300
2.860933	0.814823	-0.937200
2.879040	0.814823	-0.937600
2.897147	0.814823	-0.938900
2.915254	0.814823	-0.939900
2.933361	0.814823	-0.939700
2.951468	0.814823	-0.937800
2.969576	0.814823	-0.935200
2.987683	0.814823	-0.933200
3.005790	0.814823	-0.932700
3.023897	0.814823	-0.934300
3.042004	0.814823	-0.936700
3.060111	0.814823	-0.937300
3.078219	0.814823	-0.936000
3.096326	0.814823	-0.933800
3.114433	0.814823	-0.932300
3.132540	0.814823	-0.933600
3.150647	0.814823	-0.935700
3.168754	0.814823	-0.937100
3.186862	0.814823	-0.938400
3.204969	0.814823	-0.938600
3.223076	0.814823	-0.938500
3.241183	0.814823	-0.938300
3.259290	0.814823	-0.936700
3.277397	0.814823	-0.935700
3.295505	0.814823	-0.937200
3.313612	0.814823	-0.939000
3.331719	0.814823	-0.937900
3.349826	0.814823	-0.935900
3.367933	0.814823	-0.934800
3.386040	0.814823	-0.933900
3.404148	0.814823	-0.934200
3.422255	0.814823	-0.937100
3.440362	0.814823	-0.940600
3.458469	0.814823	-0.941700
3.476576	0.814823	-0.939800
3.494683	0.814823	-0.937300
3.512791	0.814823	-0.935900
3.530898	0.814823	-0.935500
3.549005	0.814823	-0.935100
3.567112	0.814823	-0.934200
3.585219	0.814823	-0.933800
3.603327	0.814823	-0.935500
3.621434	0.814823	-0.938000
3.639541	0.814823	-0.937900
3.657648	0.814823	-0.936800
3.675755	0.814823	-0.938300
3.693862	0.814823	-0.942300
3.711970	0.814823	-0.944700
3.730077	0.814823	-0.942900
3.748184	0.814823	-0.941300
3.766291	0.814823	-0.942000
3.784398	0.814823	-0.941200
3.802505	0.814823	-0.937700
3.820613	0.814823	-0.935000
0.000000	0.832930	-0.894900
0.018107	0.832930	-0.898700
0.036214	0.832930	-0.902000
0.054322	0.832930	-0.902000
0.072429	0.832930	-0.900200
0.090536	0.832930	-0.900900
0.108643	0.832930	-0.902100
0.126750	0.832930	-0.901800
0.144857	0.832930	-0.902200
0.162965	0.832930	-0.904500
0.181072	0.832930	-0.905900
0.199179	0.832930	-0.904800
0.217286	0.832930	-0.902900
0.235393	0.832930	-0.902500
0.253500	0.832930	-0.903500
0.271608	0.832930	-0.904000
0.289715	0.832930	-0.904000
0.307822	0.832930	-0.904800
0.325929	0.832930	-0.905700
0.344036	0.832930	-0.905600
0.362143	0.832930	-0.904400
0.380251	0.832930	-0.903800
0.398358	0.832930	-0.904400
0.416465	0.832930	-0.905200
0.434572	0.832930	-0.905600
0.452679	0.832930	-0.906400
0.470786	0.832930	-0.907000
0.488894	0.832930	-0.906600
0.507001	0.832930	-0.905800
0.525108	0.832930	-0.905300
0.543215	0.832930	-0.905100
0.561322	0.832930	-0.905600
0.579429	0.832930	-0.906800
0.597537	0.832930	-0.907700
0.615644	0.832930	-0.908000
0.633751	0.832930	-0.908100
0.651858	0.832930	-0.908000
0.669965	0.832930	-0.907600
0.688072	0.832930	-0.906700
0.706180	0.832930	-0.906400
0.724287	0.832930	-0.907700
0.742394	0.832930	-0.909800
0.760501	0.832930	-0.909400
0.778608	0.832930	-0.907400
0.796715	0.832930	-0.906500
0.814823	0.832930	-0.906000
0.832930	0.832930	-0.905600
0.851037	0.832930	-0.904700
0.869144	0.832930	-0.906400
0.887251	0.832930	-0.912300
0.905358	0.832930	-0.914700
0.923466	0.832930	-0.910600
0.941573	0.832930	-0.905600
0.959680	0.832930	-0.904600
0.977787	0.832930	-0.907100
0.995894	0.832930	-0.909700
1.014001	0.832930	-0.910300
1.032109	0.832930	-0.909600
1.050216	0.832930	-0.909600
1.068323	0.832930	-0.909900
1.086430	0.832930	-0.909600
1.104537	0.832930	-0.911000
1.122644	0.832930	-0.913200
1.140752	0.832930	-0.913400
1.158859	0.832930	-0.911600
1.176966	0.832930	-0.910300
1.195073	0.832930	-0.910500
1.213180	0.832930	-0.912000
1.231287	0.832930	-0.913200
1.249395	0.832930	-0.914000
1.267502	0.832930	-0.914900
1.285609	0.832930	-0.915600
1.303716	0.832930	-0.916200
1.321823	0.832930	-0.915900
1.339930	0.832930	-0.913100
1.358038	0.832930	-0.910300
1.376145	0.832930	-0.911200
1.394252	0.832930	-0.913800
1.412359	0.832930	-0.915800
1.430466	0.832930	-0.916800
1.448573	0.832930	-0.916800
1.466681	0.832930	-0.916200
1.484788	0.832930	-0.915100
1.502895	0.832930	-0.914500
1.521002	0.832930	-0.915200
1.539109	0.832930	-0.916900
1.557216	0.832930	-0.917300
1.575324	0.832930	-0.915500
1.593431	0.832930	-0.913200
1.611538	0.832930	-0.912500
1.629645	0.832930	-0.912400
1.647752	0.832930	-0.911300
1.665859	0.832930	-0.911100
1.683967	0.832930	-0.914800
1.702074	0.832930	-0.920400
1.720181	0.832930	-0.922100
1.738288	0.832930	-0.920200
1.756395	0.832930	-0.919900
1.774503	0.832930	-0.920800
1.792610	0.832930	-0.920900
1.810717	0.832930	-0.920400
1.828824	0.832930	-0.919800
1.846931	0.832930	-0.919500
1.865038	0.832930	-0.919100
1.883146	0.832930	-0.918500
1.901253	0.832930	-0.918500
1.919360	0.832930	-0.920200
1.937467	0.832930	-0.922200
1.955574	0.832930	-0.922300
1.973681	0.832930	-0.921000
1.991789	0.832930	-0.919900
2.009896	0.832930	-0.920000
2.028003	0.832930	-0.921300
2.046110	0.832930	-0.923200
2.064217	0.832930	-0.924200
2.082324	0.832930	-0.924500
2.100432	0.832930	-0.925000
2.118539	0.832930	-0.925800
2.136646	0.832930	-0.925900
2.154753	0.832930	-0.925000
2.172860	0.832930	-0.923700
2.190967	0.832930	-0.923000
2.209075	0.832930	-0.922700
2.227182	0.832930	-0.923300
2.245289	0.832930	-0.924900
2.263396	0.832930	-0.926200
2.281503	0.832930	-0.926200
2.299610	0.832930	-0.925500
2.317718	0.832930	-0.925500
2.335825	0.832930	-0.926400
2.353932	0.832930	-0.928100
2.372039	0.832930	-0.929700
2.390146	0.832930	-0.929700
2.408253	0.832930	-0.928900
2.426361	0.832930	-0.927500
2.444468	0.832930	-0.925300
2.462575	0.832930	-0.924500
2.480682	0.832930	-0.927300
2.498789	0.832930	-0.931800
2.516896	0.832930	-0.933800
2.535004	0.832930	-0.932100
2.553111	0.832930	-0.929000
2.571218	0.832930	-0.928100
2.589325	0.832930	-0.930300
2.607432	0.832930	-0.932600
2.625539	0.832930	-0.934200
2.643647	0.832930	-0.935900
2.661754	0.832930	-0.936500
2.679861	0.832930	-0.935000
2.697968	0.832930	-0.932500
2.716075	0.832930	-0.930300
2.734182	0.832930	-0.930000
2.752290	0.832930	-0.932200
2.770397	0.832930	-0.934500
2.788504	0.832930	-0.935400
2.806611	0.832930	-0.937500
2.824718	0.832930	-0.939900
2.842825	0.832930	-0.939900
2.860933	0.832930	-0.938900
2.879040	0.832930	-0.938800
2.897147	0.832930	-0.939200
2.915254	0.832930	-0.940100
2.933361	0.832930	-0.940500
2.951468	0.832930	-0.939000
2.969576	0.832930	-0.935800
2.987683	0.832930	-0.933200
3.005790	0.832930	-0.933200
3.023897	0.832930	-0.935000
3.042004	0.832930	-0.937700
3.060111	0.832930	-0.939400
3.078219	0.832930	-0.937900
3.096326	0.832930	-0.934100
3.114433	0.832930	-0.931500
3.132540	0.832930	-0.933200
3.150647	0.832930	-0.936500
3.168754	0.832930	-0.938100
3.186862	0.832930	-0.938800
3.204969	0.832930	-0.939100
3.223076	0.832930	-0.939400
3.241183	0.832930	-0.938700
3.259290	0.832930	-0.936600
3.277397	0.832930	-0.935100
3.295505	0.832930	-0.936600
3.313612	0.832930	-0.938600
3.331719	0.832930	-0.938100
3.349826	0.832930	-0.936800
3.367933	0.832930	-0.936200
3.386040	0.832930	-0.935500
3.404148	0.832930	-0.935600
3.422255	0.832930	-0.937800
3.440362	0.832930	-0.940900
3.458469	0.832930	-0.942100
3.476576	0.832930	-0.940400
3.494683	0.832930	-0.938100
3.512791	0.832930	-0.936900
3.530898	0.832930	-0.936500
3.549005	0.832930	-0.935700
3.567112	0.832930	-0.935000
3.585219	0.832930	-0.935000
3.603327	0.832930	-0.936400
3.621434	0.832930	-0.937900
3.639541	0.832930	-0.937400
3.657648	0.832930	-0.937300
3.675755	0.832930	-0.940100
3.693862	0.832930	-0.944500
3.711970	0.832930	-0.946300
3.730077	0.832930	-0.943500
3.748184	0.832930	-0.941300
3.766291	0.832930	-0.941700
3.784398	0.832930	-0.940800
3.802505	0.832930	-0.937500
3.820613	0.832930	-0.935100
0.000000	0.851037	-0.894300
0.018107	0.851037	-0.897700
